Date,Storage Capacity(10000m^3),Precipitation(mm),Inflow(10000m^3),Outflow(10000m^3),Water Level Difference(m),Real-Time,Water Level(m),Useful Storage(10000m^3),Storage Ratio(%)
2018/11/4,15082.20,0.00,83.91,215.17,--,07:00,1402.65,12773.37,84.69 
2018/11/5,15082.20,0.00,77.44,196.62,--,07:00,1402.33,12649.82,83.87 
2018/11/6,15082.20,0.00,80.31,187.48,--,07:00,1402.02,12530.61,83.08 
2018/11/7,15082.20,0.00,78.42,203.82,--,07:00,1401.73,12419.58,82.35 
2018/11/8,15082.20,0.00,71.77,195.51,--,07:00,1401.39,12290.36,81.49 
2018/11/9,15082.20,0.00,65.65,198.28,--,07:00,1401.06,12166.63,80.67 
2018/11/10,15082.20,0.00,79.23,170.03,--,07:00,1400.74,12048.61,79.89 
2018/11/11,15082.20,0.00,73.51,113.26,--,07:00,1400.47,11950.44,79.24 
2018/11/12,15082.20,0.00,68.92,122.95,--,07:00,1400.39,11921.51,79.04 
2018/11/13,15082.20,0.00,69.24,137.35,--,07:00,1400.22,11860.21,78.64 
2018/11/14,15082.20,0.00,73.62,102.19,--,07:00,1400.05,11799.19,78.23 
2018/11/15,15082.20,--,58.63,101.35,--,07:00,1399.90,11745.61,77.88 
2018/11/16,15082.20,0.00,72.60,132.92,--,07:00,1399.84,11724.24,77.74 
2018/11/17,15082.20,3.00,66.95,109.39,--,07:00,1399.62,11646.14,77.22 
2018/11/18,15082.20,0.00,59.70,130.15,--,07:00,1399.50,11603.72,76.94 
2018/11/19,15082.20,0.50,67.61,113.26,--,07:00,1399.32,11540.31,76.52 
2018/11/20,15082.20,0.00,67.38,137.35,--,07:00,1399.18,11491.14,76.19 
2018/11/21,15082.20,0.00,61.85,114.09,--,07:00,1398.98,11421.17,75.73 
2018/11/22,15082.20,0.00,56.83,150.37,--,07:00,1398.86,11379.36,75.45 
2018/11/23,15082.20,0.00,62.84,93.88,--,07:00,1398.59,11285.77,74.83 
2018/11/24,15082.20,0.00,58.18,133.75,--,07:00,1398.45,11237.48,74.51 
2018/11/25,15082.20,5.00,67.15,91.11,--,07:00,1398.26,11172.23,74.08 
2018/11/26,15082.20,9.50,62.97,110.77,--,07:00,1398.19,11148.26,73.92 
2018/11/27,15082.20,1.50,70.29,107.72,--,07:00,1398.07,11107.27,73.64 
2018/11/28,15082.20,0.00,72.78,116.86,--,07:00,1397.94,11063.00,73.35 
2018/11/29,15082.20,0.00,59.57,110.22,--,07:00,1397.80,11015.52,73.04 
2018/11/30,15082.20,0.00,54.09,124.62,--,07:00,1397.66,10968.25,72.72 
2018/12/1,--,--,--,--,--,07:00,1397.45,10897.70,72.26 
2018/12/2,15082.20,0.00,58.03,34.62,--,--,--,--,--
2018/12/3,15082.20,0.00,57.65,94.43,--,07:00,1397.40,10880.96,72.14 
2018/12/4,15082.20,0.00,47.19,107.17,--,07:00,1397.29,10840.85,71.88 
2018/12/5,15082.20,0.00,53.17,59.82,--,07:00,1397.11,10784.22,71.5 
2018/12/6,15082.20,0.00,62.03,72.00,--,07:00,1397.10,10780.90,71.48 
2018/12/7,15082.20,0.00,14.08,86.63,--,07:00,1397.07,10770.93,71.41 
2018/12/8,15082.20,0.00,64.07,80.59,--,07:00,1396.90,10714.60,71.04 
2018/12/9,15082.20,0.00,39.48,59.26,--,07:00,1396.84,10694.77,70.91 
2018/12/10,15082.20,0.00,56.46,10.25,--,07:00,1396.78,10674.97,70.78 
2018/12/11,15082.20,0.00,55.74,68.95,--,07:00,1396.88,10707.98,71 
2018/12/12,15082.20,0.00,45.05,71.45,--,07:00,1396.83,10691.47,70.89 
2018/12/13,15082.20,0.00,53.06,72.83,--,07:00,1396.76,10668.37,70.73 
2018/12/14,15082.20,0.00,54.44,116.86,--,07:00,1396.72,10655.19,70.65 
2018/12/15,15082.20,0.00,50.97,70.62,--,07:00,1396.51,10586.21,70.19 
2018/12/16,15082.20,0.00,51.00,70.62,--,07:00,1396.51,10586.21,70.19 
2018/12/17,15082.20,0.00,45.98,127.39,--,07:00,1396.38,10543.69,69.91 
2018/12/18,15082.20,0.00,45.89,65.35,--,07:00,1396.16,10472.06,69.43 
2018/12/19,15082.20,0.00,53.84,128.22,--,07:00,1396.07,10442.87,69.24 
2018/12/20,15082.20,0.00,39.67,84.74,--,07:00,1395.88,10381.43,68.83 
2018/12/21,15082.20,0.00,53.90,82.80,--,07:00,1395.76,10342.77,68.58 
2018/12/22,15082.20,0.00,48.67,83.91,--,07:00,1395.66,10310.64,68.36 
2018/12/23,15082.20,3.50,48.66,67.85,--,07:00,1395.54,10272.17,68.11 
2018/12/24,15082.20,0.00,49.20,87.51,--,07:00,1395.46,10246.58,67.94 
2018/12/25,15082.20,1.00,41.07,117.42,--,07:00,1395.34,10208.28,67.68 
2018/12/26,15082.20,0.00,51.71,67.57,--,07:00,1395.14,10144.63,67.26 
2018/12/27,15082.20,0.00,50.22,69.23,--,07:00,1395.05,10116.07,67.07 
2018/12/28,15082.20,0.00,29.13,139.57,--,07:00,1395.00,10100.23,66.97 
2018/12/29,15082.20,0.00,39.61,105.51,--,07:00,1394.64,9986.63,66.21 
2018/12/30,15082.20,0.00,48.35,95.26,--,07:00,1394.46,9930.13,65.84 
2018/12/31,15082.20,0.00,46.48,96.37,--,07:00,1394.27,9870.70,65.45 
