Date,Storage Capacity(10000m^3),Precipitation(mm),Inflow(10000m^3),Outflow(10000m^3),Water Level Difference(m),Real-Time,Water Level(m),Useful Storage(10000m^3),Storage Ratio(%)
2004/11/11,20898.00,0.00,312.87,320.11,--,00:00,244.28,22957.62,100 
2004/11/12,20898.00,0.00,296.72,405.22,--,00:00,244.22,22906.66,100 
2004/11/13,20898.00,1.70,261.66,123.47,--,00:00,244.40,23059.75,100 
2004/11/14,20898.00,1.20,290.08,330.31,--,00:00,244.25,22932.13,100 
2004/11/15,20898.00,0.00,262.40,354.24,--,00:00,244.23,22915.15,100 
2004/11/16,20898.00,3.60,239.59,110.59,--,00:00,244.37,23034.20,100 
2004/11/17,20898.00,2.60,257.78,307.07,--,00:00,244.22,22906.66,100 
2004/11/18,20898.00,2.10,232.74,282.53,--,00:00,244.27,22949.12,100 
2004/11/19,20898.00,1.50,255.01,220.75,--,00:00,244.21,22898.17,100 
2004/11/20,20898.00,0.00,218.59,404.70,--,00:00,244.07,22779.55,100 
2004/11/21,20898.00,0.00,198.41,137.38,--,00:00,244.06,22771.09,100 
2004/11/22,20898.00,0.40,238.03,389.49,--,00:00,243.95,22678.17,100 
2004/11/23,20898.00,0.70,181.29,112.06,--,00:00,243.95,22678.17,100 
2004/11/24,20898.00,0.30,208.98,326.25,--,00:00,243.80,22551.83,100 
2004/11/25,20898.00,0.00,222.30,405.82,--,00:00,243.58,22367.29,100 
2004/11/26,20898.00,0.10,169.39,226.71,--,00:00,243.62,22400.77,100 
2004/11/27,20898.00,2.70,178.50,102.12,--,00:00,243.64,22417.53,100 
2004/11/28,20898.00,0.90,161.53,119.15,--,00:00,243.66,22434.29,100 
2004/11/29,20898.00,0.00,180.20,238.46,--,00:00,243.68,22451.06,100 
2004/11/30,20898.00,0.00,145.20,169.95,--,00:00,243.66,22434.29,100 
2004/12/1,20898.00,0.00,161.55,144.20,--,00:00,243.66,22434.29,100 
2004/12/2,20898.00,0.10,155.31,221.27,--,00:00,243.59,22357.66,100 
2004/12/3,20898.00,0.20,143.48,67.13,--,23:00,243.14,22001.00,100 
2004/12/4,20898.00,94.70,479.50,912.21,--,14:00,243.25,22092.00,100 
2004/12/5,20898.00,0.00,519.70,-999.90,--,00:00,244.04,22754.02,100 
2004/12/6,20898.00,0.50,891.93,833.50,--,00:00,243.55,22342.19,100 
2004/12/7,20898.00,0.00,519.70,67.13,--,00:00,244.04,22754.18,100 
2004/12/8,--,--,--,--,--,,--,--,--
2004/12/9,20898.00,2.50,385.57,223.08,--,00:00,244.66,23281.97,100 
2004/12/10,20898.00,0.40,343.04,68.00,--,00:00,244.96,23539.98,100 
2004/12/11,20898.00,0.40,328.57,302.40,--,00:00,244.97,23548.61,100 
2004/12/12,20898.00,0.00,363.08,611.80,--,00:00,244.68,23299.12,100 
2004/12/13,20898.00,0.00,265.86,66.79,--,00:00,244.92,23505.48,100 
2004/12/14,20898.00,0.00,250.94,284.08,--,00:00,244.87,23462.40,100 
2004/12/15,20898.00,0.00,262.37,200.88,--,00:00,244.85,23445.18,100 
2004/12/16,20898.00,0.10,233.13,206.15,--,00:00,244.86,23453.79,100 
2004/12/17,20898.00,0.00,218.63,363.48,--,00:00,244.70,23316.27,100 
2004/12/18,20898.00,0.00,234.35,361.76,--,00:00,244.55,23187.80,100 
2004/12/19,20898.00,0.00,203.92,159.84,--,00:00,244.68,23299.12,100 
2004/12/20,20898.00,3.00,201.43,80.27,--,00:00,244.74,23350.61,100 
2004/12/21,20898.00,0.90,226.08,361.76,--,00:00,244.57,23204.91,100 
2004/12/22,20898.00,0.10,204.49,263.87,--,00:00,244.58,23213.46,100 
2004/12/23,20898.00,0.00,145.54,68.00,--,00:00,244.68,23299.12,100 
2004/12/24,20898.00,0.20,171.41,68.00,--,00:00,244.70,23316.27,100 
2004/12/25,20898.00,1.20,171.29,239.33,--,00:00,244.71,23324.85,100 
2004/12/26,20898.00,1.80,162.81,68.00,--,00:00,244.82,23419.36,100 
2004/12/27,20898.00,1.00,154.11,67.74,--,00:00,244.93,23514.10,100 
2004/12/28,20898.00,0.70,190.15,250.30,--,00:00,244.76,23367.78,100 
2004/12/29,20898.00,7.10,191.22,208.40,--,00:00,244.85,23445.18,100 
2004/12/30,20898.00,1.40,168.15,64.54,--,00:00,244.87,23462.40,100 
2004/12/31,20898.00,3.50,190.29,190.25,--,00:00,244.89,23479.62,100 
